"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,54166666666667;3,0952380952381;1000;3500;16,1277547351203;1030,01835055799;16,1277547351203;13,547313977501;1;16,1277547351203;1030,01835055799;16,1277547351203;13,547313977501;1;21,2463725607882;1049,89056468537;21,2463725607882;17,5946522769027;1;26,3864956296284;1090,33753567869;26,3864956296284;20,1197029175917;1;31,4662322835621;1119,40661944621;31,4662322835621;16,5789826010166;1;35,3781338258461;1148,45035736549;35,3781338258461;10,8855796387219;1;40,8027777624938;1228,5919400492;40,8027777624938;15,5913053238797;1;46,4458177595282;1382,96939639702;46,4458177595282;11,6974652135108;1;51,9050767415878;1411,71703696148;51,9050767415878;11,6872358226092;1;55,084588231691;1558,52297917552;55,084588231691;9,01384171064034;1;60,1546962311482;1711,69402289273;60,1546962311482;8,88648921596507;1;65,5092239375145;1881,42637335159;65,5092239375145;8,63857898077115;1
"1387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,14880952380952;3,06547619047619;1000;3500;14,6995107309273;1030,06668599734;13,4484885410611;14,6995107309273;-1;17,3696652291709;1049,67893428258;17,3696652291709;13,5097396226885;1;22,2573783637091;1070,24280753885;22,2573783637091;16,9421835305845;1;25,0868815108348;1089,21517618766;25,0868815108348;17,9676313523547;1;30,1932533509678;1149,65685194168;30,1932533509678;20,5712275578023;1;35,6418479125531;1307,07102006459;35,6418479125531;29,75921282019;1;40,480771351873;1366,85714468995;40,480771351873;29,4091073923864;1;45,5722491134453;1436,26808044755;45,5722491134453;22,1059417341339;1;50,1807774197772;1705,95416518088;50,1807774197772;27,5640890052297;1;55,5029018349669;1955,50858105308;55,5029018349669;16,5103568749585;1;60,0843391189981;2736,20237203036;60,0843391189981;7,94218275710894;1;0;0;0;0;0
"1388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,23809523809524;3,21428571428571;1000;3500;12,9622796969482;1030,01063199863;12,9622796969482;7,903829083505;1;16,5827839852794;1040,28422966082;16,5827839852794;9,56699076073813;1;21,8190120705525;1070,30104413357;21,8190120705525;13,2236436791227;1;26,804603249961;1118,71408118219;26,804603249961;12,5540546866906;1;30,8055480178166;1156,11237549343;30,8055480178166;11,9021435523382;1;35,9520420098116;1195,1798401689;35,9520420098116;7,80091477571383;1;41,5889566097204;1243,6928763084;41,5889566097204;12,4766869829161;1;45,8750829692416;1281,32537691852;45,8750829692416;15,1740659052107;1;50,6061406263794;1320,39830136106;50,6061406263794;13,9251796354467;1;55,3997946507321;1446,10368428502;55,3997946507321;10,5361572648632;1;60,3326003813938;1540,43929191483;60,3326003813938;5,67836238883706;1;65,1630909202023;1670,85866245465;65,1630909202023;9,30901298860032;1
"1389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,2797619047619;3,18452380952381;1000;3500;29,1202205902219;1030,03960292119;29,1202205902219;3,34715179197953;1;29,1202205902219;1030,03960292119;29,1202205902219;3,34715179197953;1;29,1202205902219;1030,03960292119;29,1202205902219;3,34715179197953;1;29,1202205902219;1030,03960292119;29,1202205902219;3,34715179197953;1;31,8615053120902;1048,96559262829;31,8615053120902;5,70153252953193;1;36,8041176984499;1069,59802716228;36,8041176984499;6,96294118619323;1;40,0844563317927;1128,73488418444;40,0844563317927;6,2426612320005;1;46,5637445298583;1158,11709000051;46,5637445298583;4,72385814071027;1;50,3275137987505;1186,40437907049;50,3275137987505;5,20629453090522;1;55,3930902887089;1233,74374724749;55,3930902887089;3,57374776056187;1;60,2959493426028;1320,65904185211;60,2959493426028;4,28331880575867;1;65,3831685690468;1536,81144183873;65,3831685690468;10,8971947615078;1
"1390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,35119047619048;3,28571428571429;1000;3500;13,3529818450459;1030,04632467673;9,01326274540597;13,3529818450459;-1;15,2457497762018;1039,51485218007;9,21836032979641;15,2457497762018;-1;21,4449976101066;1111,57638378114;21,4449976101066;14,398784109643;1;25,7767137288827;1140,80354042284;25,7767137288827;20,3500371543811;1;30,9598253860133;1348,45326967553;30,6269240377766;30,9598253860133;-1;36,4398283062445;1406,04916038476;36,4398283062445;29,0850005747089;1;40,178950723961;1510,02799447196;40,178950723961;27,0230111063808;1;45,0522252312241;1588,37562335936;45,0522252312241;26,5013089595436;1;50,0504965090604;1686,99006562957;50,0504965090604;26,5368404309784;1;56,2296812471681;1820,32473634159;56,2296812471681;19,7473285332316;1;60,2583936172826;1895,2720368022;60,2583936172826;3,19015025032673;1;65,3460559884433;3268,19484471435;65,3460559884433;9,85666766306128;1
"1391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,48214285714286;3,21428571428571;1000;3500;11,7234717586831;1030,19068679186;11,7234717586831;7,03408305520988;1;16,6570523230044;1061,45237108628;16,6570523230044;13,1999282559657;1;20,1944633285048;1101,28774908782;18,8702362249963;20,1944633285048;-1;26,0561654919654;1120,5303115627;19,0410440133594;26,0561654919654;-1;30,039896149836;1150,55429436029;19,8065249339578;30,039896149836;-1;35,3058145028231;1190,83796168683;17,4909539738757;35,3058145028231;-1;40,5042303929185;1249,95876216153;27,746992473889;40,5042303929185;-1;45,4784558943647;1622,78674227169;45,4784558943647;17,2266878387745;1;52,8499888541861;1662,46926815914;52,8499888541861;13,9603744143133;1;55,1884372626775;1720,52110711547;55,1884372626775;8,9681210551851;1;60,837674804331;1844,85305853595;60,837674804331;6,32993148253155;1;65,0769635267399;2042,58868688334;65,0769635267399;11,2076992740497;1
"1392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,26190476190476;3,23214285714286;1000;3500;19,8428545708264;1030,07120334797;5,22180383442799;19,8428545708264;-1;19,8428545708264;1030,07120334797;5,22180383442799;19,8428545708264;-1;22,4736997208152;1040,4715168261;6,22348607653345;22,4736997208152;-1;25,8637062134888;1090,4656273829;11,3153714684014;25,8637062134888;-1;30,8858968059253;1119,13575399645;14,9223995803909;30,8858968059253;-1;35,2308297272732;1157,97764519804;20,5803856822685;35,2308297272732;-1;40,6967931996674;1360,22235638795;40,6967931996674;32,3487330561459;1;45,4368041294611;1443,17440516866;45,4368041294611;28,1275454134759;1;51,0931539409971;1519,17027901827;51,0931539409971;16,116632451187;1;55,2367890417519;1567,81887540693;55,2367890417519;16,1668650853908;1;60,5500000000003;1691,07130788792;60,5500000000003;16,8000000000001;1;65,0225147918556;1801,39252763265;65,0225147918556;15,0320867529559;1
"1393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,11904761904762;2,95238095238095;1000;3500;19,0138662826757;1030,03948777159;15,2110930261406;19,0138662826757;-1;19,0138662826757;1030,03948777159;15,2110930261406;19,0138662826757;-1;21,4782869518128;1039,6973027748;15,7731169802375;21,4782869518128;-1;27,2925241249955;1088,98349803167;21,7024890632494;27,2925241249955;-1;31,5067164440117;1098,82984690947;20,7810257396673;31,5067164440117;-1;37,3398678014523;1136,5748800797;23,6964545663063;37,3398678014523;-1;40,5351083066147;1175,05305609666;26,6856129685214;40,5351083066147;-1;45,5065289846778;1541,0090788674;45,5065289846778;13,10036440468;1;50,6920138362114;1684,09419993261;50,6920138362114;15,0997488022757;1;55,3068673366115;1752,7565724486;55,3068673366115;10,5977230824645;1;60,8952580213435;2146,14464951127;60,8952580213435;13,0735582192715;1;66,6107317822983;3255,69661003472;66,6107317822983;4,44071545215322;1
"1394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,06547619047619;2,92857142857143;1000;3500;10,7201133724207;1039,34411522384;10,7201133724207;7,79644608903322;1;15,5582571407233;1070,00694268721;15,5582571407233;7,77912857036166;1;20,5476440451533;1108,93698910087;20,5476440451533;7,07377909751179;1;27,8365086957429;1158,6173059384;27,8365086957429;6,11045312833381;1;30,3149038589628;1195,03298697199;30,3149038589628;9,49623494377147;1;35,3294297975048;1285,31482747372;35,3294297975048;10,8959923674548;1;40,9843592517025;1361,35538901752;40,9843592517025;9,03045203851071;1;45,0129813231585;1408,45872498309;45,0129813231585;10,8170730311466;1;50,6226490261914;1633,99831856693;50,6226490261914;17,7364025785196;1;56,1125063906004;1845,85875799914;56,1125063906004;3,74083375937336;1;60,045390762406;1885,29520187479;60,045390762406;3,75283692265037;1;66,3407947941783;2448,52524365131;66,3407947941783;4,5490830716008;1
"1395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,41071428571429;3,0297619047619;1000;3500;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;35,0821218842708;1030,02972825857;8,27408535006386;35,0821218842708;-1;40,0502670341338;1382,42068980357;40,0502670341338;19,8568550841504;1;45,5712065193003;1429,58258937098;45,5712065193003;14,5970270882134;1;50,0104061861315;1518,41013816341;50,0104061861315;10,4596927970994;1;55,0447169499121;1747,97850051536;55,0447169499121;13,4171497565411;1;61,2604538850668;1905,23920118165;61,2604538850668;4,01707894328307;1;65,1753395268547;2539,57138518083;65,1753395268547;3,12009604117921;1
"1396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,24404761904762;3,18452380952381;1000;3500;17,4543466724849;1030,00452785975;17,4543466724849;5,58539093519516;1;17,4543466724849;1030,00452785975;17,4543466724849;5,58539093519516;1;20,1926818140718;1061,08296183204;20,1926818140718;8,65400649174505;1;25,3421387207547;1186,21458668946;25,3421387207547;22,6389772572075;1;31,4717507289045;1265,1661116559;28,1934433613103;31,4717507289045;-1;35,7111662812477;1305,55507648517;27,7011850592856;35,7111662812477;-1;40,1003272979611;1450,82101643456;40,1003272979611;25,3434068523114;1;45,3870616941942;1497,14342424259;45,3870616941942;21,2526717456941;1;50,3018201809632;1554,32548725234;50,3018201809632;19,761429356807;1;55,6744286645179;1814,39028733367;55,6744286645179;24,1255857546244;1;60,3028647820366;2106,37097263728;60,3028647820366;19,8558213306706;1;65,7213256972089;2898,12062682135;65,7213256972089;9,77394074471312;1
"1397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,26785714285714;2,85714285714286;1000;3500;12,7184369780215;1060,10618661073;12,7184369780215;7,17450291067882;1;15,4822550320522;1070,85204493498;15,4822550320522;8,06367449586051;1;20,203931775604;1099,79600441927;20,203931775604;8,90342756213057;1;26,1504637015876;1158,15005418043;26,1504637015876;8,15079388101433;1;31,2643480850884;1188,2476088667;31,2643480850884;6,58196801791335;1;35,8173786085074;1239,21405490365;35,8173786085074;6,63284789046433;1;40,4805645308748;1299,49510802791;40,4805645308748;9,17137790152632;1;45,7610477774416;1358,13171002725;45,7610477774416;10,0943487744357;1;51,6454837798107;1387,65270985499;51,6454837798107;9,0547276756811;1;55,065591124528;1427,81926735969;55,065591124528;5,33969368480272;1;61,1207266163935;1502,52952928941;61,1207266163935;5,89115437266443;1;65,1803304656129;1752,80515590788;65,1803304656129;3,08748933784482;1
"1398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,29761904761905;3,04166666666667;1000;3500;17,5154617269718;1030,00573030764;17,5154617269718;12,0204149106669;1;17,5154617269718;1030,00573030764;17,5154617269718;12,0204149106669;1;23,4614116223091;1049,35049894857;23,4614116223091;12,0658688343304;1;26,6266097915959;1068,74269527359;26,6266097915959;11,1225078876287;1;30,1606451860548;1098,48793282078;30,1606451860548;10,3886666751967;1;36,1890987623196;1168,96087386607;36,1890987623196;9,45480958655196;1;40,7258684251479;1268,18772395009;40,7258684251479;15,7988282683763;1;45,7386881395368;1422,08359527193;45,7386881395368;18,6473113184265;1;51,2830789747568;1461,78413197227;51,2830789747568;14,1114512615103;1;55,1271770170145;1549,039662478;55,1271770170145;11,5139040605157;1;60,1507879402706;1625,34251006399;60,1507879402706;15,0376969850676;1;65,6798853973614;2168,51418859956;65,6798853973614;19,1566332408971;1
"1399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,36904761904762;2,92857142857143;1000;3500;17,9988158779316;1030,01182499598;7,85402874673377;17,9988158779316;-1;17,9988158779316;1030,01182499598;7,85402874673377;17,9988158779316;-1;20,5714362895691;1049,43412808448;13,1522297589048;20,5714362895691;-1;25,1590177692907;1079,33336469893;17,876144204496;25,1590177692907;-1;30,4318169994928;1254,47413198828;30,4318169994928;14,862050162543;1;35,3897886507639;1284,74273479186;35,3897886507639;13,3117553640488;1;40,1757938257539;1372,54723656252;40,1757938257539;14,8549153641443;1;45,754268506476;1441,30502426131;45,754268506476;15,5980460817532;1;50,0092732034067;1557,25288807653;50,0092732034067;11,4115120061465;1;55,5778397482;1856,19424081128;55,5778397482;8,09044502663671;1;61,2576568900105;2344,18031916748;61,2576568900105;13,6128126422245;1;65,331964426562;2715,75905800965;65,331964426562;5,87642008069605;1
"1400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,69047619047619;3,06547619047619;1000;3500;16,7642165446019;1030,03104540566;16,7642165446019;9,34927461141257;1;16,7642165446019;1030,03104540566;16,7642165446019;9,34927461141257;1;22,2767070612037;1060,12267456287;22,2767070612037;13,1039453301198;1;28,3970565097779;1081,26601832686;28,3970565097779;13,3825208839183;1;33,4984705242541;1101,52741537831;33,4984705242541;17,2370770658783;1;37,9916187395172;1130,15252792998;37,9916187395172;16,2327825523392;1;41,3442452116798;1221,13310542918;41,3442452116798;18,9776863266727;1;45,0120949577263;1307,63685543331;45,0120949577263;17,4465484332273;1;50,6677636747555;1431,51523360875;50,6677636747555;11,8224781907763;1;56,1935527993023;1470,13763243851;56,1935527993023;14,0483881998256;1;60,1719279550051;1566,61159206157;60,1719279550051;10,6590272377438;1;65,3151674594515;1878,77155879595;65,3151674594515;8,12209336283335;1
"1401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,27380952380952;3,31547619047619;1000;3500;26,9730551281317;1030,00305019364;8,77436733083801;26,9730551281317;-1;26,9730551281317;1030,00305019364;8,77436733083801;26,9730551281317;-1;26,9730551281317;1030,00305019364;8,77436733083801;26,9730551281317;-1;26,9730551281317;1030,00305019364;8,77436733083801;26,9730551281317;-1;30,9088589729445;1214,39880095747;20,4974538452158;30,9088589729445;-1;37,7364268774142;1244,03333813092;19,3691394592037;37,7364268774142;-1;42,1917336415252;1262,658942825;20,5813334836708;42,1917336415252;-1;45,4019234930592;1312,57992616807;21,6994487283004;45,4019234930592;-1;52,7994124221013;1416,86331819535;18,5322440951746;52,7994124221013;-1;56,2459597956505;1525,62395761538;14,2350885902572;56,2459597956505;-1;61,2248425097142;1754,19797399847;10,8455435302922;61,2248425097142;-1;65,001734226839;2567,30485400033;13,2876473281384;65,001734226839;-1
"1402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,30952380952381;3,20238095238095;1000;3500;21,5269412670313;1030,10496722549;21,5269412670313;12,5306076031973;1;21,5269412670313;1030,10496722549;21,5269412670313;12,5306076031973;1;21,5269412670313;1030,10496722549;21,5269412670313;12,5306076031973;1;25,1653021712499;1069,24085559855;25,1653021712499;13,2448958796052;1;30,5729899352092;1247,77385165023;30,5729899352092;20,9996294504467;1;35,5707994614934;1286,54019577249;35,5707994614934;19,1535074023426;1;41,4511508987231;1316,63819238341;41,4511508987231;20,3965980612764;1;47,8088011459481;1366,07422305576;47,8088011459481;18,3097536303631;1;50,4666180102068;1432,54471418455;50,4666180102068;13,8264706877279;1;55,1572099439362;1822,51196837027;55,1572099439362;15,6105311162084;1;60,1045734312203;2436,56277558738;60,1045734312203;10,313802541452;1;66,1473852913472;2893,72876533278;66,1473852913472;9,02009799427462;1
"1403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,45238095238095;2,89285714285714;1000;3500;13,0362752229852;1030,16813422784;12,384461461836;13,0362752229852;-1;15,6281649455014;1049,95027037739;15,6281649455014;14,9769914061056;1;20,4072835927384;1090,00031452249;19,1115830471678;20,4072835927384;-1;25,6056445522277;1110,69895198795;19,8780661655452;25,6056445522277;-1;30,2586825478495;1248,42887163725;30,2586825478495;22,6108836621293;1;35,7444925895039;1336,41510339387;35,7444925895039;13,7478817651938;1;40,5958139270769;1366,14849682214;40,5958139270769;11,5516543694934;1;46,1832057761015;1385,16925418299;46,1832057761015;12,4074284174601;1;50,9249259997986;1491,28320808374;50,9249259997986;13,1527954569016;1;55,6144114316063;1540,43274928474;55,6144114316063;10,9855627519222;1;61,196806742786;1675,48657544342;61,196806742786;7,52139524213012;1;66,6944881787416;1873,46756127885;66,6944881787416;6,63260103435;1
"1404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,41666666666667;3,10714285714286;1000;3500;19,0608032357275;1030,01189863226;9,36886938705251;19,0608032357275;-1;19,0608032357275;1030,01189863226;9,36886938705251;19,0608032357275;-1;20,6138412266972;1039,08491626733;12,9667710942128;20,6138412266972;-1;25,2457749372733;1127,72503242206;22,9507044884303;25,2457749372733;-1;30,6852119485211;1247,29299779682;30,6852119485211;27,5217880363024;1;35,5829690295761;1255,98494656468;35,5829690295761;27,9827232174337;1;40,4873779163985;1274,54397084339;40,4873779163985;27,721087582399;1;45,5292966799592;1468,49152075812;45,5292966799592;21,2241834147178;1;50,175821581004;1701,59465180061;50,175821581004;13,2041635739484;1;55,1976010681838;1769,09665188629;55,1976010681838;10,5625039081092;1;60,0163927954357;2036,2388105603;60,0163927954357;3,83825767877786;1;65,0484050555884;2141,97412092041;65,0484050555884;2,69630694530937;1
"1405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,14285714285714;2,98809523809524;1000;3500;12,2444128143271;1030,04345221727;11,277748644775;12,2444128143271;-1;15,6231842293969;1050,29065025297;15,6231842293969;13,3448031959432;1;20,6611236239745;1091,38479434926;17,1099930011039;20,6611236239745;-1;26,1025280033631;1130,71548723705;20,7481632847245;26,1025280033631;-1;30,0089120278403;1229,14867201462;25,7685222847759;30,0089120278403;-1;35,0012989271118;1267,2205117476;28,4814491269636;35,0012989271118;-1;42,6811516576389;1316,5162310718;28,9021971854878;42,6811516576389;-1;45,6095755914519;2207,44974835767;45,6095755914519;29,793351797642;1;50,4627901068229;2380,39196514314;50,4627901068229;11,4978509104153;1;55,2578438500369;2399,42937198431;55,2578438500369;8,77624578794704;1;60,6750635166795;2686,77795777275;60,6750635166795;6,97414523180224;1;0;0;0;0;0
